config_hash,experiment,source,target,classifier,strategy,seed,budget,run_type,macro_f1,accuracy,n_source_train,n_target_labeled,n_target_val,n_pseudo,chosen_C,val_score,tuning,fit_seconds
1f7f2e0f41,main,books,music,logreg,self_training,0,100,transfer,0.8698950625616597,0.87,2000,100,0,1000,10.0,0.9290449661973578,budget_cv,0.434
1f7f2e0f41,main,books,music,logreg,self_training,0,100,target_only,0.8018015114648963,0.8032,0,100,0,1000,10.0,0.8363615486680502,budget_cv,0.145
1f7f2e0f41,main,books,music,logreg,self_training,0,250,transfer,0.8803377947992485,0.8804,2000,250,0,1000,10.0,0.8916098661410334,budget_cv,0.441
1f7f2e0f41,main,books,music,logreg,self_training,0,250,target_only,0.6210365190057694,0.6568,0,250,0,1000,0.1,0.8269922387981582,budget_cv,0.14
1f7f2e0f41,main,books,music,logreg,self_training,0,500,transfer,0.895199396348523,0.8952,2000,500,0,1000,10.0,0.8854177909758403,budget_cv,0.51
1f7f2e0f41,main,books,music,logreg,self_training,0,500,target_only,0.8568971944634847,0.8572,0,500,0,1000,10.0,0.849454068336566,budget_cv,0.192
1f7f2e0f41,main,books,music,logreg,self_training,0,1000,transfer,0.9047961004482743,0.9048,2000,1000,0,1000,10.0,0.875979191817661,budget_cv,0.571
1f7f2e0f41,main,books,music,logreg,self_training,0,1000,target_only,0.8777413005920528,0.878,0,1000,0,1000,10.0,0.8608395701394936,budget_cv,0.24
1f7f2e0f41,main,books,music,logreg,self_training,0,2000,transfer,0.905589788591534,0.9056,2000,2000,0,1000,10.0,0.9024663883275462,budget_cv,0.672
1f7f2e0f41,main,books,music,logreg,self_training,0,2000,target_only,0.895097884084283,0.8952,0,2000,0,1000,10.0,0.8863781403743349,budget_cv,0.317
1f7f2e0f41,main,books,music,logreg,self_training,1,0,uda_self_training,0.8718109775951226,0.872,2000,0,0,1000,10.0,0.8964954932134432,source_val_fallback,0.194
1f7f2e0f41,main,books,music,logreg,self_training,1,50,transfer,0.8712884356388448,0.8716,2000,50,0,1000,10.0,0.9407651072124756,budget_cv,0.437
1f7f2e0f41,main,books,music,logreg,self_training,1,50,target_only,0.46293930980696174,0.5584,0,50,0,1000,0.01,0.8545428427781369,budget_cv,0.112
1f7f2e0f41,main,books,music,logreg,self_training,1,100,transfer,0.8525420070455187,0.8532,2000,100,0,1000,1.0,0.8987241324809383,budget_cv,0.391
1f7f2e0f41,main,books,music,logreg,self_training,1,100,target_only,0.45975553135450525,0.5556,0,100,0,1000,0.01,0.8501933412938337,budget_cv,0.123
1f7f2e0f41,main,books,music,logreg,self_training,1,250,transfer,0.8786849156583902,0.8788,2000,250,0,1000,10.0,0.8988845064051202,budget_cv,0.452
1f7f2e0f41,main,books,music,logreg,self_training,1,250,target_only,0.779815057818508,0.786,0,250,0,1000,10.0,0.8306816809508478,budget_cv,0.168
1f7f2e0f41,main,books,music,logreg,self_training,1,500,transfer,0.8931766014027712,0.8932,2000,500,0,1000,10.0,0.873770700386447,budget_cv,0.494
1f7f2e0f41,main,books,music,logreg,self_training,1,500,target_only,0.8497090318505645,0.8508,0,500,0,1000,10.0,0.8231725223148909,budget_cv,0.189
1f7f2e0f41,main,books,music,logreg,self_training,1,1000,transfer,0.9031925032274499,0.9032,2000,1000,0,1000,10.0,0.8938841348446633,budget_cv,0.561
1f7f2e0f41,main,books,music,logreg,self_training,1,1000,target_only,0.8830275170555495,0.8832,0,1000,0,1000,10.0,0.8672626881544779,budget_cv,0.24
1f7f2e0f41,main,books,music,logreg,self_training,1,2000,transfer,0.905589788591534,0.9056,2000,2000,0,1000,10.0,0.9034855245376877,budget_cv,0.683
1f7f2e0f41,main,books,music,logreg,self_training,1,2000,target_only,0.895097884084283,0.8952,0,2000,0,1000,10.0,0.8853574157302343,budget_cv,0.324
1f7f2e0f41,main,books,music,logreg,self_training,2,0,uda_self_training,0.8718109775951226,0.872,2000,0,0,1000,10.0,0.8964954932134432,source_val_fallback,0.25
1f7f2e0f41,main,books,music,logreg,self_training,2,50,transfer,0.759062809329285,0.7652,2000,50,0,1000,0.01,0.8528221005001191,budget_cv,0.395
1f7f2e0f41,main,books,music,logreg,self_training,2,50,target_only,0.44393739111679575,0.5512,0,50,0,1000,0.1,0.6315727466622608,budget_cv,0.118
1f7f2e0f41,main,books,music,logreg,self_training,2,100,transfer,0.8775846442177707,0.8776,2000,100,0,1000,10.0,0.8392090170107411,budget_cv,0.433
1f7f2e0f41,main,books,music,logreg,self_training,2,100,target_only,0.7677186212568103,0.7744,0,100,0,1000,1.0,0.7648847097064415,budget_cv,0.14
1f7f2e0f41,main,books,music,logreg,self_training,2,250,transfer,0.8721745158459522,0.8724,2000,250,0,1000,1.0,0.8638453204533749,budget_cv,0.424
1f7f2e0f41,main,books,music,logreg,self_training,2,250,target_only,0.5781486613160424,0.6268,0,250,0,1000,0.1,0.7788570203805135,budget_cv,0.167
1f7f2e0f41,main,books,music,logreg,self_training,2,500,transfer,0.8758530895120049,0.876,2000,500,0,1000,1.0,0.8838304321927205,budget_cv,0.49
1f7f2e0f41,main,books,music,logreg,self_training,2,500,target_only,0.8457424348142972,0.8468,0,500,0,1000,10.0,0.8268746129230283,budget_cv,0.194
1f7f2e0f41,main,books,music,logreg,self_training,2,1000,transfer,0.8955336596952528,0.8956,2000,1000,0,1000,10.0,0.8865233595363122,budget_cv,0.559
1f7f2e0f41,main,books,music,logreg,self_training,2,1000,target_only,0.8678655213191149,0.8684,0,1000,0,1000,10.0,0.8672401812249371,budget_cv,0.24
1f7f2e0f41,main,books,music,logreg,self_training,2,2000,transfer,0.905589788591534,0.9056,2000,2000,0,1000,10.0,0.901998789863706,budget_cv,0.675
1f7f2e0f41,main,books,music,logreg,self_training,2,2000,target_only,0.895097884084283,0.8952,0,2000,0,1000,10.0,0.8848845851269612,budget_cv,0.322
1f7f2e0f41,main,books,music,logreg,self_training,3,0,uda_self_training,0.8718109775951226,0.872,2000,0,0,1000,10.0,0.8964954932134432,source_val_fallback,0.205
1f7f2e0f41,main,books,music,logreg,self_training,3,50,transfer,0.7606724147834245,0.766,2000,50,0,1000,0.01,0.798611111111111,budget_cv,0.371
1f7f2e0f41,main,books,music,logreg,self_training,3,50,target_only,0.47676942246238907,0.562,0,50,0,1000,0.1,0.6735841772606479,budget_cv,0.123
1f7f2e0f41,main,books,music,logreg,self_training,3,100,transfer,0.8779760833123292,0.878,2000,100,0,1000,10.0,0.8381927039821777,budget_cv,0.463
1f7f2e0f41,main,books,music,logreg,self_training,3,100,target_only,0.5525848530366921,0.6084,0,100,0,1000,0.1,0.7454748637346676,budget_cv,0.136
1f7f2e0f41,main,books,music,logreg,self_training,3,250,transfer,0.8664661654135338,0.8668,2000,250,0,1000,1.0,0.839766015971489,budget_cv,0.427
1f7f2e0f41,main,books,music,logreg,self_training,3,250,target_only,0.7807881773399015,0.7864,0,250,0,1000,10.0,0.8222117305341716,budget_cv,0.167
1f7f2e0f41,main,books,music,logreg,self_training,3,500,transfer,0.8875568038217561,0.8876,2000,500,0,1000,10.0,0.8717352159153703,budget_cv,0.506
1f7f2e0f41,main,books,music,logreg,self_training,3,500,target_only,0.8344429282478067,0.8356,0,500,0,1000,10.0,0.835651695524194,budget_cv,0.193
1f7f2e0f41,main,books,music,logreg,self_training,3,1000,transfer,0.8987611080672752,0.8988,2000,1000,0,1000,10.0,0.8809697838990568,budget_cv,0.563
1f7f2e0f41,main,books,music,logreg,self_training,3,1000,target_only,0.8776743004855007,0.878,0,1000,0,1000,10.0,0.8418764632458119,budget_cv,0.246
1f7f2e0f41,main,books,music,logreg,self_training,3,2000,transfer,0.905589788591534,0.9056,2000,2000,0,1000,10.0,0.9009662970172817,budget_cv,0.672
1f7f2e0f41,main,books,music,logreg,self_training,3,2000,target_only,0.895097884084283,0.8952,0,2000,0,1000,10.0,0.8807877817511601,budget_cv,0.32
1f7f2e0f41,main,books,music,logreg,self_training,4,0,uda_self_training,0.8718109775951226,0.872,2000,0,0,1000,10.0,0.8964954932134432,source_val_fallback,0.193
1f7f2e0f41,main,books,music,logreg,self_training,4,50,transfer,0.766454902808557,0.7708,2000,50,0,1000,0.01,0.9397331154684095,budget_cv,0.345
1f7f2e0f41,main,books,music,logreg,self_training,4,50,target_only,0.6316506716541952,0.6628,0,50,0,1000,1.0,0.8951963241436927,budget_cv,0.124
1f7f2e0f41,main,books,music,logreg,self_training,4,100,transfer,0.8799972351362975,0.88,2000,100,0,1000,10.0,0.920523204394172,budget_cv,0.423
1f7f2e0f41,main,books,music,logreg,self_training,4,100,target_only,0.5910723344401402,0.6368,0,100,0,1000,0.1,0.814992008894448,budget_cv,0.119
1f7f2e0f41,main,books,music,logreg,self_training,4,250,transfer,0.8795898084813898,0.8796,2000,250,0,1000,10.0,0.8754501493965096,budget_cv,0.454
1f7f2e0f41,main,books,music,logreg,self_training,4,250,target_only,0.8153684252373021,0.8172,0,250,0,1000,1.0,0.850612854392658,budget_cv,0.145
1f7f2e0f41,main,books,music,logreg,self_training,4,500,transfer,0.8783045907991865,0.8784,2000,500,0,1000,1.0,0.8880198977765513,budget_cv,0.459
1f7f2e0f41,main,books,music,logreg,self_training,4,500,target_only,0.8541334247591272,0.8548,0,500,0,1000,10.0,0.8697735758781784,budget_cv,0.188
1f7f2e0f41,main,books,music,logreg,self_training,4,1000,transfer,0.9027955052641634,0.9028,2000,1000,0,1000,10.0,0.8939641894029036,budget_cv,0.574
1f7f2e0f41,main,books,music,logreg,self_training,4,1000,target_only,0.8797672293560332,0.88,0,1000,0,1000,10.0,0.8709917610766293,budget_cv,0.231
1f7f2e0f41,main,books,music,logreg,self_training,4,2000,transfer,0.905589788591534,0.9056,2000,2000,0,1000,10.0,0.8944755212079984,budget_cv,0.677
1f7f2e0f41,main,books,music,logreg,self_training,4,2000,target_only,0.895097884084283,0.8952,0,2000,0,1000,10.0,0.8773945946535943,budget_cv,0.321
1f7f2e0f41,main,books,music,svm,random,0,0,source_only,0.8683822895208779,0.8684,2000,0,0,0,1.0,0.8931387984526498,source_val_fallback,0.059
1f7f2e0f41,main,books,music,svm,random,0,50,transfer,0.8627472729923927,0.8628,2000,50,0,0,0.1,0.9585245164192533,budget_cv,0.191
1f7f2e0f41,main,books,music,svm,random,0,50,target_only,0.7130975351674343,0.7168,0,50,0,0,0.1,0.8160427778848831,budget_cv,0.038
1f7f2e0f41,main,books,music,svm,random,0,100,transfer,0.8671958352613938,0.8672,2000,100,0,0,10.0,0.9189626268099899,budget_cv,0.203
1f7f2e0f41,main,books,music,svm,random,0,100,target_only,0.7747451819874884,0.7748,0,100,0,0,1.0,0.8363615486680502,budget_cv,0.04
1f7f2e0f41,main,books,music,svm,random,0,250,transfer,0.8767921146953406,0.8768,2000,250,0,0,10.0,0.9156665305304897,budget_cv,0.214
1f7f2e0f41,main,books,music,svm,random,0,250,target_only,0.8049439141211578,0.8064,0,250,0,0,0.01,0.8347356436275944,budget_cv,0.044
1f7f2e0f41,main,books,music,svm,random,0,500,transfer,0.8871858485928474,0.8872,2000,500,0,0,1.0,0.8833077970245728,budget_cv,0.215
1f7f2e0f41,main,books,music,svm,random,0,500,target_only,0.8507850785078508,0.8508,0,500,0,0,10.0,0.8452508809302178,budget_cv,0.054
1f7f2e0f41,main,books,music,svm,random,0,1000,transfer,0.9027999844479975,0.9028,2000,1000,0,0,1.0,0.8819810252472337,budget_cv,0.236
1f7f2e0f41,main,books,music,svm,random,0,1000,target_only,0.8835515388083905,0.8836,0,1000,0,0,10.0,0.8678652720191944,budget_cv,0.081
1f7f2e0f41,main,books,music,svm,random,0,2000,transfer,0.9055926890978437,0.9056,2000,2000,0,0,1.0,0.9034713620880406,budget_cv,0.277
1f7f2e0f41,main,books,music,svm,random,0,2000,target_only,0.8959807606014809,0.896,0,2000,0,0,10.0,0.8879488470676092,budget_cv,0.12
1f7f2e0f41,main,books,music,svm,random,1,0,source_only,0.8683822895208779,0.8684,2000,0,0,0,1.0,0.8931387984526498,source_val_fallback,0.061
1f7f2e0f41,main,books,music,svm,random,1,50,transfer,0.8719445981109267,0.872,2000,50,0,0,1.0,0.9605091159270726,budget_cv,0.203
1f7f2e0f41,main,books,music,svm,random,1,50,target_only,0.6748306696651956,0.694,0,50,0,0,0.01,0.8309553191906133,budget_cv,0.039
1f7f2e0f41,main,books,music,svm,random,1,100,transfer,0.8691869186918693,0.8692,2000,100,0,0,10.0,0.9189258696752404,budget_cv,0.211
1f7f2e0f41,main,books,music,svm,random,1,100,target_only,0.7116469109330305,0.7236,0,100,0,0,0.01,0.8400698051940668,budget_cv,0.04
1f7f2e0f41,main,books,music,svm,random,1,250,transfer,0.8743960610604748,0.8744,2000,250,0,0,10.0,0.9113494148963257,budget_cv,0.221
1f7f2e0f41,main,books,music,svm,random,1,250,target_only,0.8087151171998028,0.8108,0,250,0,0,1.0,0.8352088259730422,budget_cv,0.043
1f7f2e0f41,main,books,music,svm,random,1,500,transfer,0.8911993733083903,0.8912,2000,500,0,0,10.0,0.8916528442066718,budget_cv,0.218
1f7f2e0f41,main,books,music,svm,random,1,500,target_only,0.8576209071224681,0.858,0,500,0,0,10.0,0.8215590851686834,budget_cv,0.053
1f7f2e0f41,main,books,music,svm,random,1,1000,transfer,0.8935993871324699,0.8936,2000,1000,0,0,10.0,0.8988849918247478,budget_cv,0.234
1f7f2e0f41,main,books,music,svm,random,1,1000,target_only,0.883953581432573,0.884,0,1000,0,0,1.0,0.8663130797346151,budget_cv,0.068
1f7f2e0f41,main,books,music,svm,random,1,2000,transfer,0.9019973500083442,0.902,2000,2000,0,0,10.0,0.9064830882014489,budget_cv,0.276
1f7f2e0f41,main,books,music,svm,random,1,2000,target_only,0.8959807606014809,0.896,0,2000,0,0,10.0,0.8913786946981733,budget_cv,0.111
1f7f2e0f41,main,books,music,svm,random,2,0,source_only,0.8683822895208779,0.8684,2000,0,0,0,1.0,0.8931387984526498,source_val_fallback,0.058
1f7f2e0f41,main,books,music,svm,random,2,50,transfer,0.848506708988602,0.8488,2000,50,0,0,0.01,0.8338001867413632,budget_cv,0.187
1f7f2e0f41,main,books,music,svm,random,2,50,target_only,0.6903754409452165,0.7016,0,50,0,0,0.01,0.6315727466622608,budget_cv,0.038
1f7f2e0f41,main,books,music,svm,random,2,100,transfer,0.8695979135666171,0.8696,2000,100,0,0,1.0,0.8491137882585251,budget_cv,0.191
1f7f2e0f41,main,books,music,svm,random,2,100,target_only,0.7686215538847119,0.7692,0,100,0,0,10.0,0.769108569316299,budget_cv,0.039
1f7f2e0f41,main,books,music,svm,random,2,250,transfer,0.8715378243069646,0.8716,2000,250,0,0,0.1,0.859835086719368,budget_cv,0.189
1f7f2e0f41,main,books,music,svm,random,2,250,target_only,0.8111977098687362,0.8136,0,250,0,0,0.01,0.7786881219139284,budget_cv,0.042
1f7f2e0f41,main,books,music,svm,random,2,500,transfer,0.8815563369280451,0.8816,2000,500,0,0,0.1,0.881760783418339,budget_cv,0.198
1f7f2e0f41,main,books,music,svm,random,2,500,target_only,0.8593518967458597,0.8596,0,500,0,0,1.0,0.8269655214819026,budget_cv,0.049
1f7f2e0f41,main,books,music,svm,random,2,1000,transfer,0.8955630878177583,0.8956,2000,1000,0,0,1.0,0.8895028885146213,budget_cv,0.226
1f7f2e0f41,main,books,music,svm,random,2,1000,target_only,0.8777413005920528,0.878,0,1000,0,0,1.0,0.867262720132825,budget_cv,0.066
1f7f2e0f41,main,books,music,svm,random,2,2000,transfer,0.9055926890978437,0.9056,2000,2000,0,0,1.0,0.9039904219460446,budget_cv,0.27
1f7f2e0f41,main,books,music,svm,random,2,2000,target_only,0.8959807606014809,0.896,0,2000,0,0,10.0,0.8844260831869608,budget_cv,0.111
1f7f2e0f41,main,books,music,svm,random,3,0,source_only,0.8683822895208779,0.8684,2000,0,0,0,1.0,0.8931387984526498,source_val_fallback,0.057
1f7f2e0f41,main,books,music,svm,random,3,50,transfer,0.8453525641025641,0.8456,2000,50,0,0,0.01,0.798611111111111,budget_cv,0.184
1f7f2e0f41,main,books,music,svm,random,3,50,target_only,0.6917496258702582,0.6968,0,50,0,0,0.01,0.6702111613876319,budget_cv,0.037
1f7f2e0f41,main,books,music,svm,random,3,100,transfer,0.8699869986998701,0.87,2000,100,0,0,10.0,0.827403185382812,budget_cv,0.201
1f7f2e0f41,main,books,music,svm,random,3,100,target_only,0.7427548217843871,0.7432,0,100,0,0,0.01,0.7365954715219422,budget_cv,0.04
1f7f2e0f41,main,books,music,svm,random,3,250,transfer,0.8779835814707226,0.878,2000,250,0,0,1.0,0.8357057398054525,budget_cv,0.199
1f7f2e0f41,main,books,music,svm,random,3,250,target_only,0.7931243068857747,0.7948,0,250,0,0,1.0,0.8222117305341716,budget_cv,0.043
1f7f2e0f41,main,books,music,svm,random,3,500,transfer,0.8811899439168531,0.8812,2000,500,0,0,10.0,0.8796985518295748,budget_cv,0.224
1f7f2e0f41,main,books,music,svm,random,3,500,target_only,0.8506106699386535,0.8508,0,500,0,0,1.0,0.8376914683700258,budget_cv,0.05
1f7f2e0f41,main,books,music,svm,random,3,1000,transfer,0.8935956416774831,0.8936,2000,1000,0,0,10.0,0.8899276942957407,budget_cv,0.235
1f7f2e0f41,main,books,music,svm,random,3,1000,target_only,0.8855425698398429,0.8856,0,1000,0,0,10.0,0.8479138252949237,budget_cv,0.067
1f7f2e0f41,main,books,music,svm,random,3,2000,transfer,0.9019973500083442,0.902,2000,2000,0,0,10.0,0.8994469779627625,budget_cv,0.289
1f7f2e0f41,main,books,music,svm,random,3,2000,target_only,0.899575560708454,0.8996,0,2000,0,0,1.0,0.8893546949052874,budget_cv,0.11
1f7f2e0f41,main,books,music,svm,random,4,0,source_only,0.8683822895208779,0.8684,2000,0,0,0,1.0,0.8931387984526498,source_val_fallback,0.06
1f7f2e0f41,main,books,music,svm,random,4,50,transfer,0.8478518929466701,0.848,2000,50,0,0,0.01,0.9397331154684095,budget_cv,0.181
1f7f2e0f41,main,books,music,svm,random,4,50,target_only,0.6708130782604957,0.6864,0,50,0,0,0.1,0.8951963241436927,budget_cv,0.037
1f7f2e0f41,main,books,music,svm,random,4,100,transfer,0.873999495997984,0.874,2000,100,0,0,1.0,0.920095152756443,budget_cv,0.196
1f7f2e0f41,main,books,music,svm,random,4,100,target_only,0.765999063996256,0.766,0,100,0,0,0.01,0.814992008894448,budget_cv,0.039
1f7f2e0f41,main,books,music,svm,random,4,250,transfer,0.8783623215127118,0.8784,2000,250,0,0,1.0,0.8876108389906343,budget_cv,0.218
1f7f2e0f41,main,books,music,svm,random,4,250,target_only,0.8139273456864189,0.8144,0,250,0,0,1.0,0.8499803022357174,budget_cv,0.044
1f7f2e0f41,main,books,music,svm,random,4,500,transfer,0.890398246371942,0.8904,2000,500,0,0,1.0,0.8899598759724082,budget_cv,0.225
1f7f2e0f41,main,books,music,svm,random,4,500,target_only,0.8547395484104665,0.8548,0,500,0,0,10.0,0.8718273193059396,budget_cv,0.051
1f7f2e0f41,main,books,music,svm,random,4,1000,transfer,0.8911999303679554,0.8912,2000,1000,0,0,10.0,0.8958843937835778,budget_cv,0.234
1f7f2e0f41,main,books,music,svm,random,4,1000,target_only,0.8783887923110993,0.8784,0,1000,0,0,10.0,0.8769718509186557,budget_cv,0.069
1f7f2e0f41,main,books,music,svm,random,4,2000,transfer,0.9055926890978437,0.9056,2000,2000,0,0,1.0,0.8949796280301124,budget_cv,0.28
1f7f2e0f41,main,books,music,svm,random,4,2000,target_only,0.899575560708454,0.8996,0,2000,0,0,1.0,0.8859179983040463,budget_cv,0.121
1f7f2e0f41,main,books,music,svm,uncertainty,0,0,source_only,0.8683822895208779,0.8684,2000,0,0,0,1.0,0.8931387984526498,source_val_fallback,0.062
1f7f2e0f41,main,books,music,svm,uncertainty,0,50,transfer,0.8751920122887864,0.8752,2000,50,0,0,1.0,0.7984878454305698,budget_cv,0.192
1f7f2e0f41,main,books,music,svm,uncertainty,0,50,target_only,0.6845099357738959,0.6908,0,50,0,0,0.01,0.6106283809070187,budget_cv,0.038
1f7f2e0f41,main,books,music,svm,uncertainty,0,100,transfer,0.8807266421139658,0.8808,2000,100,0,0,10.0,0.6987180729116212,budget_cv,0.21
1f7f2e0f41,main,books,music,svm,uncertainty,0,100,target_only,0.6978717138866304,0.7032,0,100,0,0,10.0,0.5606900654676186,budget_cv,0.039
1f7f2e0f41,main,books,music,svm,uncertainty,0,250,transfer,0.882784227445645,0.8828,2000,250,0,0,10.0,0.5993033389374853,budget_cv,0.225
1f7f2e0f41,main,books,music,svm,uncertainty,0,250,target_only,0.7043893580168886,0.7044,0,250,0,0,0.01,0.5310007228307881,budget_cv,0.044
1f7f2e0f41,main,books,music,svm,uncertainty,0,500,transfer,0.8959983359733756,0.896,2000,500,0,0,1.0,0.633155949704359,budget_cv,0.214
1f7f2e0f41,main,books,music,svm,uncertainty,0,500,target_only,0.7847950416777603,0.7848,0,500,0,0,10.0,0.5228863110576537,budget_cv,0.056
1f7f2e0f41,main,books,music,svm,uncertainty,0,1000,transfer,0.9027973716409292,0.9028,2000,1000,0,0,1.0,0.8031493444286969,budget_cv,0.238
1f7f2e0f41,main,books,music,svm,uncertainty,0,1000,target_only,0.8811817305028822,0.8812,0,1000,0,0,10.0,0.693785390286127,budget_cv,0.08
1f7f2e0f41,main,books,music,svm,uncertainty,0,2000,transfer,0.9055926890978437,0.9056,2000,2000,0,0,1.0,0.9044583985271668,budget_cv,0.285
1f7f2e0f41,main,books,music,svm,uncertainty,0,2000,target_only,0.899575560708454,0.8996,0,2000,0,0,1.0,0.8858604138912104,budget_cv,0.12
1f7f2e0f41,main,books,music,svm,uncertainty,1,0,source_only,0.8683822895208779,0.8684,2000,0,0,0,1.0,0.8931387984526498,source_val_fallback,0.059
1f7f2e0f41,main,books,music,svm,uncertainty,1,50,transfer,0.8702005449654157,0.8704,2000,50,0,0,1.0,0.7888167388167387,budget_cv,0.192
1f7f2e0f41,main,books,music,svm,uncertainty,1,50,target_only,0.490430027342779,0.5736,0,50,0,0,0.01,0.5342456925790259,budget_cv,0.038
1f7f2e0f41,main,books,music,svm,uncertainty,1,100,transfer,0.8733548149216883,0.8736,2000,100,0,0,1.0,0.6931444991789819,budget_cv,0.203
1f7f2e0f41,main,books,music,svm,uncertainty,1,100,target_only,0.6212635349028639,0.654,0,100,0,0,0.01,0.4955746837742189,budget_cv,0.04
1f7f2e0f41,main,books,music,svm,uncertainty,1,250,transfer,0.8883828377451317,0.8884,2000,250,0,0,1.0,0.663692727268863,budget_cv,0.227
